"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138818766&doi=10.1016%2fj.spc.2022.09.020&partnerID=40&md5=27bfcecc40253c7e4e637c0f02f37ad2","Consumer decision; Heuristic-systematic model; Intermediary; Policy integration; Sustainable food supply","Commerce; Decision theory; Economic and social effects; Analysis approach; Conjoint analysis; Consumer decision; Food system; Heuristic-systematic model; Intermediary; Policies integrations; Sustainable food supply; Systematic modeling; Uncertainty; Food supply"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145597972&doi=10.1016%2fj.spc.2022.11.016&partnerID=40&md5=85a34eb47a1c56d07005c36021388fbe","Factor decomposition; Gossypium hirsutum L.; Spatial-temporal variation; Virtual water; Water resources","Landforms; Water resources; Cotton production; Driving factors; Factor decompositions; Gossypium hirsutum L; Spatial temporals; Spatial-temporal variation; Temporal variation; Virtual water; Water footprint; Waters resources; Cotton"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141291280&doi=10.1016%2fj.spc.2022.08.034&partnerID=40&md5=5731ceef112c55701ed904601823dc92","CO<sub>2</sub> emissions; Decoupling analysis; Economic growth; Structural breakpoits; Trade openness","Carbon; Developing countries; Economic analysis; Breakpoint; Carbon emissions; Carbon neutralities; CO 2 emission; Decoupling analysis; Decouplings; Economic growths; Free trade; Structural breakpoits; Trade openness; International trade"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144390550&doi=10.1016%2fj.spc.2022.12.006&partnerID=40&md5=bddd22fb8b70ab74b91854c6942f6c93","Biofuels; Discrete choice experiments; Externalities; Microalgae; Policy","Agriculture; Biofuels; Commerce; Feedstocks; Fossil fuels; Life cycle; Microorganisms; Sustainable development; Biofuel feedstocks; Consumer value; Discrete choice experiments; Economic issues; Environmental issues; Environmental objectives; Externality; Food prices; Micro-algae; Policy intervention; Microalgae"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141893192&doi=10.1016%2fj.spc.2022.11.004&partnerID=40&md5=8a8a401e6e4ed34ec0188199e1cc87b9","Car sharing; Carbon footprint; Economic impacts; Input and output models; Rebound effects","Climate change; Economic and social effects; Economics; Business to Consumer; Car sharing; Economic impacts; Input and output model; Input and outputs; Peer to peer; Production phase; Rebound-effect; Scenarios analysis; Use Phase; Carbon footprint"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145646502&doi=10.1016%2fj.spc.2022.12.009&partnerID=40&md5=b1ad984c52d0b08d335d9e05b5d37f8a","Circular economy actions; Circular economy business model canvas; Electrical and electronic sector; Manufacturing; Value proposition and creation","Economic analysis; Industrial economics; Business models; Circular economy; Circular economy action; Circular economy business model canvas; Electrical and electronic sector; Electronics sectors; Manufacturing; Value creation; Value proposition; Waste management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143521774&doi=10.1016%2fj.spc.2022.10.015&partnerID=40&md5=11f35e277dd118af025e022d586c0af6","Industrial ecology; Life cycle assessment; Life cycle costing; Midpoint indicators; Multi-objective optimization; Polyethylene terephthalate","Chemical industry; Costs; Economic and social effects; Environmental impact; Environmental management; Life cycle; Plastic bottles; Polyethylene terephthalates; Supply chains; Bio-based; Biobased chemicals; Case-studies; Industrial ecology; Life cycle assessment; Life cycle costing; Midpoint indicator; Multi-objectives optimization; Processing plants; Value chains; Multiobjective optimization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142335910&doi=10.1016%2fj.spc.2022.11.008&partnerID=40&md5=8f3289818ac19ace12c19d9b9c81dd55","Circular agri-food chain; Circular food; Plant-based meat; Sustainable food; Sustainable innovation","Animals; Biodiversity; Sustainable development; Taxation; Viruses; Animal agriculture; Animal welfare; Circular agri-food chain; Circular food; Food chain; Meat industry; Plant-based meat; Social welfare; Sustainable food; Sustainable innovation; Proteins"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151427400&doi=10.1016%2fj.spc.2023.03.010&partnerID=40&md5=e7433e3dcdc6c11ac83457e45a75565d","Incentive scheme; Matching law; Optimization; Renewable resources; Water-energy-food nexus","Biodiversity; Economics; Waste incineration; Waste treatment; Water filtration; Water treatment; % reductions; Economic incentive; Incentive schemes; Matching laws; Objective functions; Optimisations; Optimization approach; Renewable resource; Water energy; Water-energy-food nexus; Water pollution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85142453944&doi=10.1016%2fj.spc.2022.11.011&partnerID=40&md5=6bb84aea277bbaaf58d3a57b21b0f461","China; Coupling and coordination; Energy; Foods; SDGs; Sustainable development; Water","Planning; Waterworks; China; Comprehensive evaluation; Coupling and coordination; Energy; Energy systems; Food system; Sustainable development goal; Water and energies; Water energy; Water system; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143964329&doi=10.1016%2fj.spc.2022.12.004&partnerID=40&md5=9d06fe2ce7b7dce334e1ebd2b8222e17","AHP; GRI; Hotel chain; Multi-criteria decision system; Sustainability; TOPSIS","Decision making; Hierarchical systems; Hotels; Numerical methods; Sensitivity analysis; Sustainable development; Websites; Case-studies; Decision systems; Financial sustainability; GRI; Hotel chain; Multi-criteria decision system; Multicriteria decision; Solution methods; Sustainability indicators; Technique for order preference by similarities to ideal solutions; Analytic hierarchy process"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140045072&doi=10.1016%2fj.spc.2022.10.010&partnerID=40&md5=92a753da1703f165a7a829c6a8734cdc","China; Circular economy; Policy accumulation; Policy goals; Policy instruments","Economics; Life cycle; Production efficiency; Public policy; China; Circular economy; Environmental problems; Longitudinal analysis; National governments; Policy accumulation; Policy concept; Policy goals; Policy instruments; Sustainable consumption; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145359478&doi=10.1016%2fj.spc.2022.10.004&partnerID=40&md5=1de996df99155854eb4af6a783029403","Cleaner production; Innovation adoption; Insect production; Structural equation modeling; Sustainable agriculture","Cultivation; Decision making; Pollution control; Agri-food system; Cleaner production; Consumer acceptance; Consumer perception; Developed countries; Innovation adoption; Insect production; Livestock farming; Structural equation models; Sustainable agriculture; Farms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145666326&doi=10.1016%2fj.spc.2022.12.010&partnerID=40&md5=c6adabead19c28ccf811ffb56121f7a1","Cement; Life cycle assessment; Supplementary cementitious materials; Sustainability","Cements; Compressive strength; Decision making; Environmental impact; Environmental management; Global warming; Lime; Sustainable development; Uncertainty analysis; Blended cement; Decision makers; Environmental performance; Global warming potential; Impact assessments; Life cycle assessment; Life cycle perspectives; Material content; Supplementary cementitious material; Systematic Review; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85140086499&doi=10.1016%2fj.spc.2022.10.005&partnerID=40&md5=50114e7012386839c48cfc1cc4c128a5","Environmentally friendly products; Lay theories; Life cycle assessment; Literature review; Packaging attributes; schema categorization","Environmental protection; Purchasing; Consumer Goods; Eco-friendly; Environmental footprints; Environmentally friendly products; Lay theory; Life cycle assessment; Literature reviews; Packaging attribute; Research agenda; Schema categorization; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85143969466&doi=10.1016%2fj.spc.2022.11.020&partnerID=40&md5=7142a21f84153c429eb9eb331b7289b3","Circular Economy; Multiple case study; Obstacles and challenges; Prato; Resource orchestration; Supply chain management; Textile industry","Environmental impact; Supply chain management; Textiles; Adoption barriers; Circular economy; Empirical investigation; Fashion industry; Knowledge accumulation; Multiple-case study; Obstacle and challenge; Prato; Resource orchestration; Textile supply chain; Textile industry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144622434&doi=10.1016%2fj.spc.2022.11.017&partnerID=40&md5=6586771634c26ae813bfc1ffd320d2a1","Climate change mitigation; Emissions-expenditure relationship; Environmentally extended Input-Output Analysis (EE-IOA); Household carbon inequality; Inequality decomposition; Rural-urban divide","Carbon footprint; Climate change; Climate change mitigation; Driving factors; Emission-expenditure relationship; Environmentally extended input-output analyse; Household carbon inequality; Inequality decomposition; Input/Output analysis; Rural-urban divide; Temporal trends; Urban areas; Rural areas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139732449&doi=10.1016%2fj.spc.2022.09.018&partnerID=40&md5=57d8b999b621478fd1dd7ba37b9da683","Carbon trading; Construction-related activities; Fuzzy uncertainty; Machine learning","Carbon; Costs; Decision making; Emission control; Learning algorithms; Activity-based; Bi-layer; Carbon price; Carbon trading; Construction-related activity; Defuzzifications; Effect of carbons; Fuzzy uncertainties; Machine-learning; Uncertainty; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85144508213&doi=10.1016%2fj.spc.2022.12.013&partnerID=40&md5=65579a01bccaf4fa361c2ac2be3b85a9","Agricultural production; Climate change; Turkey; Water footprint; Water resources","Agricultural products; Greenhouse gases; Irrigation; Risk perception; Water resources; Water supply; Watersheds; Agricultural productions; Availability assessment; Climate change impact; Greenhouses gas; River basins; Turkey; Volumetrics; Water availability; Water footprint; Waters resources; Climate change"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145975431&doi=10.1016%2fj.spc.2022.12.005&partnerID=40&md5=f7dea49c937373e1d77aaa33b0e87600","Integrated urban water system; One water approach; Reliable; Resilience; Sustainable","Climate change; Leakage (fluid); Reliability; Sustainable development; Water management; Water supply; Decision criterions; Integrated urban water systems; One water approach; Performance; Reliable; Resilience; Sustainable; Systems performance; Urban water systems; Water system; Greenhouse gases"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137687683&doi=10.1016%2fj.spc.2022.08.032&partnerID=40&md5=4250ba2e06c0ae6f1121d6c9671dd3e8","Composite sustainability index (CSI); Energy planning; Integrated energy system (IES); Optimization; Sustainability assessment","Fossil fuels; Industrial plants; Passive solar; Solar heating; Solar power generation; Surveys; Assessment models; Composite sustainability index; Energy planning; Energy system optimizations; Integrated energy system; Integrated energy systems; Optimisations; Optimization framework; Sustainability assessment; Sustainability index; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136325189&doi=10.1016%2fj.spc.2022.08.009&partnerID=40&md5=e69c09486742e786972034f769163c57","Aviation; Carbon emissions reduction; Delphi method; Life cycle; Text mining","Alternative fuels; Carbon; Civil aviation; Climate change; Data mining; Decision making; Emission control; Gas emissions; Greenhouse gases; Aviation industry; Carbon emissions; Carbon emissions reductions; Critical review; Delphi method; Driving factors; International aviation; Life cycle perspectives; Low-carbon technologies; Text-mining; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135954852&doi=10.1016%2fj.spc.2022.08.002&partnerID=40&md5=92b4b79fdfead48e5bf7c19a9c3850cb","Climate change perception; DFID sustainable livelihoods analysis framework; Sustainable livelihood capacity; Value cognition","Agriculture; Population statistics; Analysis frameworks; Change perceptions; Climate change perception; Department for international development; Department for international development sustainable livelihood analyse framework; Socio-demographic characteristics; Sustainable livelihood; Sustainable livelihood capacity; Value cognition; Climate change"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138030417&doi=10.1016%2fj.spc.2022.08.030&partnerID=40&md5=747850f56a1ec81756a4408ff7822386","Circular economy; Low- and middle-income countries; Organic waste; Resource recovery; Scenarios; Sustainability assessment","Economic and social effects; Gas emissions; Greenhouse gases; Health risks; Recovery; Urban planning; Circular economy; Low income countries; Middle-income countries; Organic wastes; Resource recovery; Scenario; Sustainability assessment; Urban areas; Waste stream; Water energy; Sustainable development"
