"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113408814&doi=10.1109%2fMNET.011.2000676&partnerID=40&md5=fdaf2874097cd6d09b05331f8f565ea4","","Digital signal processing; Energy dissipation; Genetic algorithms; K-means clustering; Light transmission; Machine learning; Network layers; Optical fiber communication; Optical fibers; Phase noise; Radio access networks; Coherent optical systems; High-speed communications; Machine learning technology; Optical communication technologies; Phase estimation algorithms; State-of-the-art scheme; Transmission capacities; Transmission distances; Learning algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113386300&doi=10.1109%2fMNET.011.2100049&partnerID=40&md5=d93e949067522b76fbfc8de92e2eeb85","","Edge computing; Information services; Architecture designs; High capacity; High Speed; Potential benefits; Reconfigurable; Space communications; Space information network; Wireless propagation; Network architecture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104607312&doi=10.1109%2fMNET.021.1900599&partnerID=40&md5=0869eb45469b3550bd0f2d272b24f8c4","","Application programs; Network function virtualization; Quality of service; Security of data; Advanced monitoring; Application quality; Deep integrations; Flexible networks; Multi tenancies; Programmability; Software defined networking (SDN); Traffic Engineering; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097171500&doi=10.1109%2fMNET.011.2000492&partnerID=40&md5=ec6d8c01365f98db7ec39e6b723aab36","","Clone cells; Deep learning; Deep neural networks; Neural networks; Radio; Design strategies; Neural network features; Protocol configurations; Radio-frequency datum; Repeated patterns; Research challenges; Time and frequencies; Wireless RF communications; Classification (of information)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85104599604&doi=10.1109%2fMNET.011.2000662&partnerID=40&md5=0469db5a9ad800dd480512be7ff5a201","","Cryptography; Machine learning; Privacy by design; Classification results; Cryptographic algorithms; Data classification; Data utilities; Effective approaches; Privacy preserving; Prototype system; Classification (of information)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112495608&doi=10.1109%2fMNET.011.2000613&partnerID=40&md5=e4ce665ae3cb69e6a428b332f5c8d74b","","Medium access control; Reliability theory; Coronaviruses; Design process; High reliability; Information exchanges; Segment-based; Transmission capability; Virtualization technologies; Wired and wireless; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097138919&doi=10.1109%2fMNET.011.2000489&partnerID=40&md5=76ea08240ec7a3acee17e8d031e63288","","Blockchain; Mobile telecommunication systems; Network architecture; Transparency; Communication device; Communications systems; Communications technology; Consumer applications; Heterogeneous architectures; Low-latency communication; Performance analysis; Real world deployment; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85103262310&doi=10.1109%2fMNET.011.2000644&partnerID=40&md5=694e01f0cd4601ab475250f90bacca4e","","Deep learning; Economics; Natural resources management; Quality of service; Reinforcement learning; Hierarchical resource management; Infrastructure networks; Next-generation wireless network; Resource adjustment; Resource allocation decision; Resource management; Stringent requirement; Uncertain environments; Resource allocation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113387224&doi=10.1109%2fMNET.011.2000643&partnerID=40&md5=abc90ef2ee9d3857c09f070b351e7b07","","Aircraft detection; Antennas; Clustering algorithms; Deep learning; Learning systems; Object recognition; Security systems; Autonomous driving; Design decisions; High dimensional data; Learning approach; Learning techniques; Optimized architectures; Robustness of model; Traffic management; Object detection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112588113&doi=10.1109%2fMNET.011.2000552&partnerID=40&md5=7628fa5bd6a151827bf1803264aa01b6","","Intelligent systems; Intelligent vehicle highway systems; Learning systems; Network function virtualization; Privacy by design; Vehicle to vehicle communications; Vehicles; Distributed intelligence; G-networks; Group intelligence; High availability; Intelligent transportation systems; Networking technology; Recovery time; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85097126428&doi=10.1109%2fMNET.011.2000513&partnerID=40&md5=681036b7fe5ba2137574e7c1a0e6aa50","","Cost effectiveness; Internet of things; Learning systems; Mobile telecommunication systems; Wireless networks; Cellular network; Cost effective; Internet of thing (IOT); Machine learning techniques; Machine type communications; Machinetype communication (MTC); Random access; Reduced latencies; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111000977&doi=10.1109%2fMNET.011.2000538&partnerID=40&md5=3bb9d08ec8f9a802a6731f909f3c9065","","Cyber Physical System; Vehicle to vehicle communications; Vehicles; Autonomous driving; Data dissemination; End to end latencies; Key agreement; Radio channels; Secret key agreement; Transmit rate; Wireless communications; Embedded systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113380711&doi=10.1109%2fMNET.011.2000567&partnerID=40&md5=8a200e0e2a90639a56f870e2e717cb14","","Antennas; Quality of service; Communication resources; Computing capability; Cooperative computing; Delay sensitive traffic; Quality of service (QoS) guarantees; Research opportunities; System architectures; Terrestrial networks; Network architecture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112517062&doi=10.1109%2fMNET.2021.9454557&partnerID=40&md5=4399f12adb381c5ce33fd9b36aac2c77","","4G mobile communication systems; Continuity of services; Coordinated actions; Cross-border; European Commission; Large-scale deployment; Real time requirement; Sparsely populated areas; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101787373&doi=10.1109%2fMNET.011.2000100&partnerID=40&md5=a2de685a9a379608e82716f58cec5893","","Antennas; Cooperative communication; Data communication systems; Error detection; Jamming; Network security; Unmanned aerial vehicles (UAV); Vehicle transmissions; Covert communications; Detection error probability; Deviceto-device (D2D) communication; Full duplex communication; Future wireless networks; Information transmission; Physical layer security; Sensitive informations; Network architecture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101753108&doi=10.1109%2fMNET.011.2000044&partnerID=40&md5=02f31fd41a45adedca7498257b0becc1","","Blockchain; Decision making; Digital storage; Critical factors; Dynamic network; Future challenges; Influential factors; Processing time; Real time data service; Real time decision-making; Real-time information; Data handling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111020290&doi=10.1109%2fMNET.011.2000475&partnerID=40&md5=70c1dd9182bf7add743cd21172889e73","","Deep learning; User experience; Computational power; Computational resources; Computing resource; Experience values; Massive computing; Model performance; Optimization framework; Resource allocation model; Quality of service"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101187729&doi=10.1109%2fMNET.011.2000296&partnerID=40&md5=a2c7bd7ce52ccd3cbace96906516d251","","Dimensionality reduction; Edge computing; Engineering research; Multi agent systems; Multilayer neural networks; Nearest neighbor search; Network layers; Real time systems; Software agents; Support vector regression; Agent oriented development; Agent Oriented Software Engineering; Agent-oriented methodology; Centralized systems; Dimensionality reduction method; Machine learning techniques; Multi-layer perceptron neural networks; Technical committees; Learning systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113367687&doi=10.1109%2fMNET.011.2100102&partnerID=40&md5=59020a1e63358b8117b4357079e72770","","Aerospace industry; Earth (planet); Energy utilization; Information services; Network routing; Orbits; Routing protocols; Centralized approaches; Computational effort; Decentralized routing; Figures of merits; Memory utilization; Mission control centers; Research communities; Space information network; Power management (telecommunication)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112432938&doi=10.1109%2fMNET.011.2000741&partnerID=40&md5=e526ca8e3646ae90ed6912b32d4942de","","Artificial intelligence; Biomedical engineering; Diagnosis; Disease control; Engineering education; Next generation networks; Patient treatment; Artificial intelligence technologies; Massive network datum; Medical researchers; Medical technologies; Next-generation network technologies; Practical problems; Resource optimization; Technical challenges; Network architecture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112600992&doi=10.1109%2fMNET.011.2000400&partnerID=40&md5=70cd813c724bd938c0bab99746de41bd","","Deep learning; Learning systems; Queueing networks; Sentiment analysis; Analysis models; Developed model; Ensemble learning; Location based; Machine learning techniques; Predictive performance; Sentiment classification; Single domains; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112515608&doi=10.1109%2fMNET.011.2000739&partnerID=40&md5=8ce542d0c80f0f6a7323e4c5755175f5","","4G mobile communication systems; Deep learning; Employment; Internet of things; Learning systems; Real time systems; Viruses; Chest X-ray image; Cough sounds; Digital environment; Economic downturn; Effective measures; Internet of thing (IOT); Model risks; Real time data collections; 5G mobile communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85095986534&doi=10.1109%2fMNET.011.2000507&partnerID=40&md5=39cbaac42a27f97c4fdcb60737f45da8","","Data privacy; Network security; Physical layer; Secure communication; Security systems; Cognition cycle; Cognitive radio network; Cognitive radio networks (CRNs); Future research directions; Physical layer security; Primary user emulation attack (PUEA); Surrounding environment; Cognitive radio"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113411174&doi=10.1109%2fMNET.011.2000473&partnerID=40&md5=27a39e03cf2c26749dd56033ca9f4f15","","Surveys; Account balance; Cryptographic techniques; Future research directions; Potential problems; Security problems; Transaction data; Zero knowledge proof; Blockchain"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112491789&doi=10.1109%2fMNET.011.2000669&partnerID=40&md5=fbfd20f1f31b239edf719e733dd559ca","","Cryptography; Patient rehabilitation; Viruses; Attribute-based encryptions; Clearance level; Cloud servers; Memory utilization; Patient information; Resourceconstrained devices; System implementation; Tolerable delay; Blockchain"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85092895200&doi=10.1109%2fMNET.011.2000505&partnerID=40&md5=d22045efad84d283af44b72ab63c4017","","Deterioration; Fog; Fog computing; Genetic algorithms; Information services; Internet of things; Machine learning; Network architecture; User experience; Formation mechanism; Internet of Things (IOT); Machine learning models; Network delays; Novel architecture; Proposed architectures; Real time service; Real-time application; Quality of service"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101596990&doi=10.1109%2fMNET.011.2000326&partnerID=40&md5=e34f23291d07c0153c16323630e7b519","","5G mobile communication systems; Blockchain; Diagnosis; Learning systems; Diagnosis systems; Low-latency communication; Mobile broadband; Predicting models; Realtime processing; Seamless communication; Secure transmission; Volumes of test datum; Deep learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85111014984&doi=10.1109%2fMNET.011.2000537&partnerID=40&md5=6e87fc142574808f85ad288949522f86","","Heterogeneous networks; Internet of things; Scheduling; Computational tools; Internet of thing (IOT); Iot architectures; Network dynamics; New approaches; Research fields; Task-scheduling; Theoretical framework; Complex networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85113395470&doi=10.1109%2fMNET.011.2100048&partnerID=40&md5=e35d04af25ab531464527cbdbdb2cf45","","Blockchain; Communication satellites; Denial-of-service attack; Information services; Privacy by design; Secure communication; Application scenario; Communication capabilities; Efficient authentication; Ground stations; High Speed; Real-time wireless communications; Space information network; Strong demand; Data communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85112495228&doi=10.1109%2fMNET.011.2000713&partnerID=40&md5=4ae9b4b5133221412e1016362b4ae821","","5G mobile communication systems; Decision making; Edge computing; Forecasting; Internet of things; Network architecture; Predictive analytics; Communication architectures; Correlation coefficient; Distributed architecture; Distributed Artificial Intelligence; Distributed processing; Internet of thing (IOT); Prediction model; Real-time communication; Artificial intelligence"
