"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147527294&doi=10.1103%2fPRXQuantum.4.010301&partnerID=40&md5=877ab373b2e1c049ac608a888298977b","","Bells; Quantum entanglement; Quantum optics; Bell measurements; Clifford operations; Condition; Error mitigation; Mitigation schemes; Quanta computers; Quantum Computing; Quantum state; Stabiliser; Stabilizer state; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139258074&doi=10.1103%2fPRXQuantum.3.030343&partnerID=40&md5=198a6460cd49642247dbbb6ab5cc8672","","Quantum entanglement; Quantum optics; Degree of control; Leakage minimization; Many body; Matrix product state; Optimal steerings; Quantum many-body systems; Quantum simulators; Quantum state; Quantum system; Steering problems; Ising model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137638864&doi=10.1103%2fPRXQuantum.3.030328&partnerID=40&md5=07cceff75a962b60521dc7c8e525759a","","Atoms; Dynamics; Fermions; Mott insulators; Orbits; Perturbation techniques; Spin dynamics; Alkaline earth; Fermionic atoms; Motional dynamics; Mott insulators; One dimension; Rabi frequency; Resonant dynamics; Spin orbits; Symmetrics; Three-dimensional lattices; Resonance"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145359133&doi=10.1103%2fPRXQuantum.3.040330&partnerID=40&md5=23ffb23a5f3136a11dce26e78acdbba9","","Atoms; Data handling; Thermometers; Bayesian; Bayesian frameworks; Cold atoms; Microkelvin; Performance; Potassium atoms; Process data; Quantum technologies; Temperature estimation; Ultracold atoms; Temperature measurement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145346840&doi=10.1103%2fPRXQuantum.3.040334&partnerID=40&md5=a7ef533ff6f58d2eada2f77635f8dd9c","","Atoms; Degrees of freedom (mechanics); Heat engines; Lasers; Masers; Quantum theory; Negative temperatures; Nonthermal; Otto engines; Performance; Power; Quasispin; Single-atoms; Spin temperature; Temperature regimes; Thermal bath; Temperature"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139264471&doi=10.1103%2fPRXQuantum.3.030339&partnerID=40&md5=40981f431b1a4e5e6c7305797cb1083e","","Atomic beams; Atoms; Binary alloys; Degrees of freedom (mechanics); Quantum optics; Rydberg states; Sodium alloys; Detunings; High-fidelity; Information architectures; Molecular state; Quantum Information; Rydberg atoms; Transition dipole moments; Trapped atoms; Trapped molecules; Ultracold molecules; Molecules"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147516549&doi=10.1103%2fPRXQuantum.4.010312&partnerID=40&md5=4821ad0243eec2386d1af38d26bcaa02","","Quantum computers; Quantum entanglement; Adiabatic quantum computation; Adiabaticity; Building blockes; Control fields; High-level protocols; Higher-level protocols; Large amounts; Quantum annealing; Quantum technologies; State preparation; Wave functions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145346460&doi=10.1103%2fPRXQuantum.3.040325&partnerID=40&md5=ec6ae92821d63522e687368a14130e75","","Bells; Quantum communication; Tensors; Bell's inequality; Clauser-Horne-Shimony-Holt inequality; Condition; Key feature; matrix; Nonlocalities; Quantum measurement; Quantum nonlocality; Tensor norm; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145354903&doi=10.1103%2fPRXQuantum.3.040332&partnerID=40&md5=876800082d4341095618b9068c3ccc21","","Defects; Optimization; Quantum optics; Qubits; Seebeck effect; Basic parameters; Coherence time; Experimental methods; Experimental techniques; High frequency HF; Major factors; Parasitics; Superconducting qubits; System defects; Two-level system; Inspection"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149552781&doi=10.1103%2fPRXQuantum.4.010319&partnerID=40&md5=4f1f23dc8dfc3197ec08c3875363d073","","Capacitive sensors; Carbon Quantum Dots; Electrons; Electrospinning; Error correction; Graphene quantum dots; Magnetic moments; Nanocrystals; Quantum optics; Semiconductor quantum dots; Spin dynamics; Donor electrons; Electron spins; Gate-defined quantum dots; High-fidelity; Large-scales; Quantum dot devices; Qubit devices; Single-shot; Single-shot readout; Spin qubit; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139240394&doi=10.1103%2fPRXQuantum.3.030346&partnerID=40&md5=46776cd4312b46be828157b22a8b5ae0","","Decoding; Probability; Quantum entanglement; Signal encoding; Transmissions; Classical messages; Dense coding; Encodings; Entangled state; Local operation and classical communications; Quantum channel; Quantum encoders; Quantum state; Symmetrics; Transmission rates; Encoding (symbols)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85141926793&doi=10.1103%2fPRXQuantum.3.040309&partnerID=40&md5=654a27df390d7b9761643957f67c0fdc","","Bosons; Quantum chemistry; Quantum theory; Spin dynamics; Trapped ions; 'current; Bound-states; Condensed matter; Nonperturbative; One-dimensional; Quantum chromodynamics; Quantum simulations; Quantum spin chains; Scattering events; Two particles; Hadrons"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149620951&doi=10.1103%2fPRXQuantum.4.010315&partnerID=40&md5=fafddf645898ddab17ac2a45bc1c3f70","","Atomic physics; Quantum theory; Event base; Mechanical; Mechanical elements; Mechanical sensors; Neutral particles; Nuclear decays; Quantum optomechanics; Quantum regimes; Quantum sensors; Total momentum; Neutrons"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148748377&doi=10.1103%2fPRXQuantum.4.010316&partnerID=40&md5=cb41022ebd61946216724910194e885c","","Atomic beams; Blueprints; Combinatorial optimization; Integer programming; Quantum optics; Qubits; Rydberg states; Atom arrays; Independent set problems; Maximum independent sets; Maximum weighted independent set; Optimization algorithms; Quantum optimization; Quantum system; Rydberg; Rydberg atoms; Unit disc graphs; Atoms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128833343&doi=10.1103%2fPRXQuantum.3.020310&partnerID=40&md5=01fa36540b7d4a7216c46784ca551a53","","Feedback control; Frequency estimation; Quantum theory; Reinforcement learning; Bosonic fields; Conditional state; Control strategies; Estimation precision; Estimation problem; Feedback control strategies; Neural-networks; Performance; Quantum metrology; Reinforcement learning techniques; Hamiltonians"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127157774&doi=10.1103%2fPRXQuantum.3.010345&partnerID=40&md5=6e813799714d4bceefb3607731cb20d7","","Fault tolerance; Quantum efficiency; Quantum optics; Qubits; Code distance; Computational power; Correction errors; Error mitigation; Error reduction techniques; Fault-tolerant quantum computing; Logical operations; Quantum device; Quantum error; Quantum error corrections; Error correction"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130541851&doi=10.1103%2fPRXQuantum.3.020316&partnerID=40&md5=129c1783942ac9a313688d2a71a1939c","","Quantum computers; Spin dynamics; Wave packets; Bubble wall; Energy; Low-energy physics; Matrix product state; Nonperturbative; Quantum field theory; Quantum spin chains; Quasiparticles; Real-time dynamics; Relativistics; Ising model"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136179631&doi=10.1103%2fPRXQuantum.3.030308&partnerID=40&md5=4e32df7f0be2ad3143563a869ac572c0","","Hubbard model; Quantum optics; Anticommutators; Bose Hubbard model; Closed quantum system; Dynamical correlations; Dynamical fluctuations; Fluctuation-dissipation relation; Hermitians; Linear response; Quantum many-body systems; Thermal-equilibrium; Correlators"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134406807&doi=10.1103%2fPRXQuantum.3.020365&partnerID=40&md5=78ebd778b7e5445b133ae62918cdf266","","Computer hardware; Quantum optics; Wave functions; Efficient optimisation; Large regions; Optimisations; Parameter spaces; Quantum algorithms; Quantum state; Reduced-density matrix; Step size; Vanishing gradient; Variational parameters; Entropy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133054608&doi=10.1103%2fPRXQuantum.3.020358&partnerID=40&md5=088280bb2dea6d3f1c8a8513d8c990c2","","Microphones; Optical data processing; Precision engineering; Shot noise; Speech recognition; Audio bands; High-precision; Multiphotons; Optical microphone; Optical setup; Precision optical measurement; Sampling rates; Science and engineering; SIMPLE method; Time gating; Laser interferometry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127218977&doi=10.1103%2fPRXQuantum.3.010346&partnerID=40&md5=0ed521668940255501b495f91236b299","","Antiferromagnetic materials; Antiferromagnetism; Ground state; Hamiltonians; Quantum theory; Qubits; % reductions; Divide and conquer methods; Effective Hamiltonian; Eigensolvers; Hybrid algorithms; Large problems; Large system; Quanta computers; Quantum-classical; Small scale; Numerical methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85134405442&doi=10.1103%2fPRXQuantum.3.020359&partnerID=40&md5=361bf436f3533ed8ed3ffcf80a5faaa8","","Quantum entanglement; Detuned; Entanglement distribution; Experimental platform; Network test; NV center; Processing nodes; Quantum interference; Quantum network; Telecom bands; Test bed; Photons"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85128874726&doi=10.1103%2fPRXQuantum.3.020306&partnerID=40&md5=4cd03ff8415854f36ae5b04e09ba50e1","","Bandwidth; Broadband amplifiers; Economic and social effects; Nonlinear optics; Optical parametric amplifiers; Particle beams; Quantum optics; Backward-waves; Broadband amplification; Floquet modes; Measurements of; Quantum information processing; Quantum limited; Quantum measurement; Single-photon level; Travelling waves; Wave generation; Parametric amplifiers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131376362&doi=10.1103%2fPRXQuantum.3.020341&partnerID=40&md5=04914070d516b5b543155b391e900e97","","Arrayed waveguide gratings; Bit error rate; Network coding; Network security; Photons; Quantum entanglement; Deployed fiber; Key distribution; Key-exchange; Multiple pairs; Optical fiber networks; Photon pairs; Quantum bit error rate; Scalable networks; Star-shaped; Wavelength division; Quantum cryptography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136004195&doi=10.1103%2fPRXQuantum.3.030301&partnerID=40&md5=0a6fc9739c9b851128cefd888aea8329","","Gradient methods; Optimization; Qubits; Binomial state; Cat state; Continuous variables; Cubic phase; High-fidelity; Microwave cavity; Nonclassical states of light; Phase displacement; Phase gates; Quantum information processing; Quantum optics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85131365057&doi=10.1103%2fPRXQuantum.3.020343&partnerID=40&md5=7c72191eb316883dd18dd1d2f5721aa8","","Graphene; Magnetic fields; Nanocrystals; Quantum optics; Semiconductor quantum dots; Signal to noise ratio; Spin dynamics; Bilayer Graphene; Coherence time; Decay time; Excited-states; Experimental approaches; Nuclear spins; Single-shot; Spin densities; Spin qubit; Spin-orbit couplings; Excited states"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127168783&doi=10.1103%2fPRXQuantum.3.010338&partnerID=40&md5=9e3027106aaf4f502efcaca5a57f33f5","","Ground state; Quantum optics; Spontaneous emission; Superradiance; Excited-states; Population inversions; Quantum system; Radiating atoms; Spatial coherence; Subradiances; Excited states"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85132301978&doi=10.1103%2fPRXQuantum.3.020357&partnerID=40&md5=c6c69dc12fd2aa1352ec70602eebe971","","Decay (organic); Perturbation techniques; Signal processing; Error modeling; Exponential decays; Fitting problems; Gate sets; Model set; Post-processing techniques; Quantum gates; State measurements; State preparation; Theoretical treatments; Benchmarking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85129019020&doi=10.1103%2fPRXQuantum.3.020315&partnerID=40&md5=157a1c4a0c539b2421b2e1c87e1961f1","","Locks (fasteners); Particle beams; Phase matching; Photons; Quantum communication; Breakings; Free spaces; Loss bounds; Phase tracking; Phase-locking; Rate loss; Secret key capacities; Single-photon interference; Transmission distances; Two-photon interference; Quantum cryptography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130407646&doi=10.1103%2fPRXQuantum.3.020324&partnerID=40&md5=996c957a6cfc112d75a19c4a449264bb","","Economic and social effects; Errors; Lattice theory; Quantum chemistry; Quantum computers; Quantum theory; Real time systems; Ion systems; Lattice gauge theory; Nonperturbative effects; Pair creation; Physical systems; Quanta computers; Quantum simulations; Real- time; Real-time dynamics; Trapped ion; Trapped ions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127119274&doi=10.1103%2fPRXQuantum.3.010101&partnerID=40&md5=4c2b15d0b0d1a41b15bdd44b064a4c9f","","Information theory; Quantum entanglement; Bound entangled state; Crame Rao bounds; Multiparameters; Mutually unbiased basis; Negative partial transpose; Of quantum-information; Quantum Information; Quantum information theory; Simple++; Symmetrics; Quantum optics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136172442&doi=10.1103%2fPRXQuantum.3.030304&partnerID=40&md5=ae5ed0415b5839a77fe5c552374d01bf","","Algorithm performance; Approximate optimization; Energy penalties; Lower energies; Modulars; Optimization algorithms; Parallelizations; Planar lattice; Spin models; System size; Atomic physics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127276100&doi=10.1103%2fPRXQuantum.3.010343&partnerID=40&md5=33a7d4b2f5f4bfaa341eb0c358250334","","Crystal impurities; Defects; Purification; Silicon carbide; Dephasing; Impurity atoms; Inhomogeneities; Measurements of; Orders of magnitude; Silicon vacancies; Simple++; Spin bath; Spin systems; Spin-s systems; Spin dynamics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130335433&doi=10.1103%2fPRXQuantum.3.020320&partnerID=40&md5=4b69d8cc52ff77910c02157d1a3e339d","","Ground state; Lattice theory; Topology; Future technologies; Lattice gauge theory; Quantum algorithms; Quantum circuit; Quantum optimization; Quantum simulators; State preparation; Theory model; Topological order; Two-dimensional; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85130312690&doi=10.1103%2fPRXQuantum.3.020332&partnerID=40&md5=9cfc5e451fab63912e7e8bc953d68b2d","","Complex networks; Encoding (symbols); Error correction; Network coding; Quantum theory; ClIFFORD; Code construction; Complex codes; Local moves; Modulars; Network geometry; Property; Quantum error correction codes; Simple++; Stabilizer codes; Tensors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127851063&doi=10.1103%2fPRXQuantum.3.010351&partnerID=40&md5=e76367e8d5212bc0c03d356ee2e7b692","","Errors; Hamiltonians; Ising model; Perturbation techniques; Stability; Chaotics; Floquet; Multi-body interactions; Quantum simulations; Small variations; Spin systems; Spin-s systems; Step size; Structural instability; Time evolution operator; Quantum chemistry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136160901&doi=10.1103%2fPRXQuantum.3.030314&partnerID=40&md5=b6051d2db2014dd75ff6a9bbdec642d2","","Atoms; Crystal lattices; Optical materials; Qubits; Free spaces; Neutral atoms; Orders of magnitude; Quantum technologies; Scale-up experiment; Scalings; Space lattice; State of the art; Two-dimensional; Ultracold atoms; Optical lattices"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85127267129&doi=10.1103%2fPRXQuantum.3.010348&partnerID=40&md5=1bd0d7d2623fd35c1f5b69b76fc0030e","","Quantum entanglement; Quantum optics; Thermodynamics; Corresponding relations; Non-asymptotic; OR channels; Quantitative relations; Quantum channel; Quantum resources; Quantum state; Quantum thermodynamics; Resource costs; Transformation errors; Quantum communication"
